accuracy	0.848365	0.846880	0.848618	0.846691	0.846470	0.845964	0.846407	0.845617	0.846975	0.845206	0.846533	0.847196	0.845712	0.848776	0.846533	0.846343	0.845238	0.845238	0.844985	0.846249	0.846500
recall	0.763120	0.762795	0.762620	0.761262	0.761356	0.761051	0.762987	0.759083	0.763526	0.760475	0.761094	0.761682	0.760272	0.765784	0.762745	0.762678	0.759416	0.758461	0.760393	0.762656	0.761673
precision	0.806594	0.804955	0.807030	0.805614	0.805751	0.804855	0.804655	0.803207	0.806238	0.803783	0.804272	0.805883	0.802871	0.807857	0.804540	0.804550	0.803848	0.804010	0.802923	0.804563	0.804900
f1score	0.780661	0.779861	0.780469	0.779012	0.779105	0.778600	0.779874	0.776742	0.780754	0.777844	0.778483	0.779407	0.777455	0.782869	0.779682	0.779630	0.777142	0.776534	0.777515	0.779615	0.779063
mcc	0.568053	0.566183	0.567916	0.565139	0.565366	0.564208	0.566111	0.560555	0.568161	0.562594	0.563715	0.565842	0.561530	0.572096	0.565743	0.565680	0.561509	0.560624	0.561708	0.565669	0.564920
srp	0.205012	0.207222	0.203521	0.205782	0.205380	0.206580	0.208854	0.204613	0.208229	0.207295	0.204837	0.204876	0.206044	0.208200	0.208283	0.208918	0.205596	0.204229	0.207521	0.208187	0.206459
sru	0.159339	0.161587	0.159226	0.156740	0.162314	0.158561	0.159453	0.156956	0.160090	0.157943	0.164292	0.160595	0.159168	0.159565	0.158669	0.156469	0.157847	0.156951	0.160375	0.161467	0.159380
fprp	0.069492	0.071019	0.069124	0.069886	0.069482	0.070962	0.072473	0.071105	0.070612	0.071866	0.070100	0.069691	0.071691	0.070198	0.072157	0.072316	0.070920	0.069776	0.072006	0.071368	0.070812
fpru	0.067392	0.069204	0.064795	0.066914	0.069467	0.065574	0.064911	0.065025	0.068522	0.065147	0.071240	0.067038	0.067792	0.067560	0.065662	0.065119	0.065662	0.067359	0.068544	0.070312	0.067162
tprp	0.590298	0.590629	0.586392	0.587230	0.587724	0.586298	0.590420	0.581928	0.592257	0.585919	0.585139	0.587199	0.585698	0.595501	0.591291	0.590662	0.583590	0.581526	0.586969	0.590536	0.587860
tpru	0.646067	0.653901	0.669096	0.640000	0.635989	0.652857	0.667143	0.654124	0.649499	0.652677	0.666667	0.645604	0.652677	0.662757	0.650997	0.658358	0.643059	0.634943	0.645161	0.659794	0.652069
spd	0.045673	0.045636	0.044295	0.049042	0.043066	0.048019	0.049401	0.047657	0.048139	0.049352	0.040545	0.044281	0.046876	0.048635	0.049614	0.052449	0.047749	0.047278	0.047146	0.046720	0.047079
aod	0.026834	0.030729	0.039187	0.024899	0.024125	0.030585	0.034580	0.033058	0.027576	0.030020	0.041334	0.027876	0.031540	0.032309	0.026605	0.030249	0.027106	0.025500	0.027365	0.034101	0.030279
eod	0.055769	0.063272	0.082704	0.052770	0.048265	0.066559	0.076723	0.072196	0.057242	0.066758	0.081527	0.058406	0.066979	0.067256	0.059706	0.067696	0.059470	0.053418	0.058193	0.069258	0.064208
