accuracy	0.701344	0.697868	0.703661	0.701344	0.705283	0.700649	0.699954	0.698100	0.693234	0.694856	0.691613	0.699259	0.695783	0.692308	0.697868	0.702039	0.696942	0.702966	0.706209	0.693234	0.698726
recall	0.685708	0.681382	0.691718	0.687512	0.691388	0.686192	0.686615	0.689569	0.680625	0.682612	0.678672	0.686645	0.682720	0.680447	0.686256	0.688597	0.682014	0.690683	0.690546	0.677376	0.685364
precision	0.708989	0.706055	0.711855	0.709352	0.713326	0.708818	0.707329	0.704088	0.698245	0.701945	0.699886	0.705413	0.705228	0.700437	0.704350	0.708648	0.706619	0.710542	0.714927	0.702703	0.706438
f1score	0.685559	0.680873	0.691200	0.687095	0.691254	0.685742	0.686218	0.688931	0.680366	0.681839	0.677364	0.686460	0.681401	0.679151	0.685796	0.688556	0.680890	0.690325	0.690513	0.676052	0.684779
mcc	0.394010	0.386650	0.403070	0.396263	0.404118	0.394362	0.393399	0.393389	0.378460	0.384071	0.377964	0.391608	0.387295	0.380359	0.390187	0.396738	0.387853	0.400733	0.404739	0.379234	0.391225
srp	0.794621	0.809235	0.789343	0.798780	0.790810	0.801944	0.793103	0.787654	0.782662	0.795766	0.804111	0.797011	0.806061	0.806888	0.795455	0.796117	0.821343	0.784672	0.812652	0.822619	0.799542
sru	0.645226	0.649012	0.629239	0.636442	0.636859	0.639565	0.633847	0.602681	0.625393	0.628807	0.635426	0.625107	0.638213	0.628890	0.622304	0.629439	0.643596	0.629365	0.642530	0.648446	0.633519
fprp	0.599303	0.630508	0.583916	0.606780	0.597315	0.617241	0.595890	0.587629	0.598662	0.623693	0.627986	0.614583	0.613559	0.614583	0.611307	0.576389	0.639860	0.584459	0.634483	0.636986	0.609757
fpru	0.446461	0.452497	0.429078	0.436899	0.431846	0.440505	0.436527	0.408959	0.432952	0.434242	0.447087	0.426014	0.447353	0.442546	0.425620	0.434053	0.451555	0.428401	0.435494	0.461724	0.437491
tprp	0.900188	0.909091	0.902111	0.906667	0.899811	0.902439	0.903846	0.899807	0.888462	0.891473	0.900749	0.899029	0.913208	0.912381	0.897839	0.914179	0.916058	0.897338	0.909774	0.921533	0.904299
tpru	0.823306	0.823339	0.815630	0.817686	0.822501	0.820667	0.813522	0.789032	0.799891	0.808767	0.810736	0.806750	0.815470	0.803987	0.804372	0.808114	0.820994	0.814631	0.827998	0.818932	0.813316
spd	0.149395	0.160222	0.160104	0.162339	0.153951	0.162379	0.159256	0.184973	0.157269	0.166959	0.168686	0.171904	0.167848	0.177999	0.173150	0.166678	0.177747	0.155307	0.170122	0.174173	0.166023
aod	0.114862	0.131882	0.120660	0.129431	0.121390	0.129254	0.124844	0.144723	0.127140	0.136079	0.135456	0.140424	0.131972	0.140216	0.139577	0.124201	0.141685	0.119383	0.140383	0.138931	0.131625
eod	0.076882	0.085752	0.086481	0.088981	0.077310	0.081772	0.090324	0.110775	0.088571	0.082706	0.090013	0.092279	0.097738	0.108394	0.093467	0.106065	0.095064	0.082707	0.081777	0.102601	0.090983
