accuracy	0.842679	0.840941	0.843816	0.840594	0.841005	0.840752	0.840752	0.840531	0.840910	0.841889	0.840815	0.841478	0.840531	0.842015	0.840752	0.840752	0.839741	0.841826	0.840120	0.841858	0.841188
recall	0.740429	0.739784	0.741768	0.739378	0.740056	0.740057	0.740954	0.737011	0.741798	0.742395	0.739037	0.739759	0.738748	0.742036	0.740223	0.741269	0.737612	0.740394	0.740772	0.742752	0.740312
precision	0.806543	0.804355	0.808120	0.804074	0.805551	0.804997	0.804138	0.804182	0.804700	0.806776	0.803555	0.805323	0.803045	0.805850	0.803982	0.803769	0.803769	0.806909	0.802774	0.805901	0.804916
f1score	0.763954	0.762810	0.765429	0.762407	0.763288	0.763141	0.763624	0.760626	0.764400	0.765412	0.762055	0.763059	0.761694	0.764945	0.763039	0.763776	0.760916	0.763925	0.763117	0.765479	0.763355
mcc	0.542961	0.540294	0.545870	0.539588	0.541661	0.541172	0.541417	0.537009	0.542866	0.545384	0.538743	0.541125	0.537964	0.544156	0.540457	0.541442	0.537324	0.543246	0.539998	0.545007	0.541384
srp	0.203030	0.203821	0.202405	0.205103	0.205268	0.206013	0.207062	0.200261	0.209528	0.206058	0.204211	0.203650	0.203465	0.206674	0.206698	0.209034	0.204206	0.207018	0.206686	0.208466	0.205433
sru	0.122133	0.125964	0.123191	0.123652	0.123696	0.122630	0.125939	0.123712	0.122899	0.126181	0.122804	0.123997	0.125631	0.123834	0.123005	0.122843	0.121794	0.116694	0.129163	0.123701	0.123673
fprp	0.061870	0.062950	0.061318	0.063232	0.062859	0.064593	0.064213	0.061582	0.064973	0.062521	0.063928	0.062675	0.065118	0.062743	0.064241	0.066093	0.063504	0.064615	0.064712	0.064646	0.063619
fpru	0.052832	0.055079	0.052116	0.054832	0.053647	0.051848	0.055314	0.054018	0.054204	0.054638	0.053818	0.053523	0.052637	0.055270	0.054424	0.053322	0.053059	0.048415	0.056986	0.053271	0.053663
tprp	0.515837	0.514371	0.516755	0.516607	0.516994	0.516871	0.519245	0.506806	0.524705	0.521291	0.515442	0.515444	0.510863	0.522578	0.518806	0.521733	0.512373	0.518984	0.519213	0.522588	0.517375
tpru	0.673894	0.685169	0.679149	0.666667	0.665823	0.671514	0.674831	0.687166	0.656224	0.674262	0.671353	0.668919	0.689246	0.668115	0.670455	0.670396	0.664931	0.655738	0.676642	0.680207	0.672535
spd	0.080897	0.077858	0.079214	0.081451	0.081571	0.083382	0.081123	0.076549	0.086630	0.079877	0.081407	0.079653	0.077834	0.082840	0.083693	0.086192	0.082411	0.090324	0.077523	0.084765	0.081760
aod	0.074509	0.081464	0.076596	0.070830	0.069809	0.070949	0.073343	0.086398	0.060375	0.072544	0.072901	0.072162	0.082951	0.069032	0.070916	0.067946	0.071056	0.060277	0.074851	0.073122	0.072601
eod	0.158057	0.170798	0.162394	0.150060	0.148829	0.154643	0.155586	0.180359	0.131518	0.152971	0.155911	0.153475	0.178383	0.145537	0.151649	0.148663	0.152557	0.136754	0.157428	0.157619	0.155160
