accuracy	0.867130	0.871131	0.866077	0.860392	0.862497	0.865445	0.867551	0.859339	0.867972	0.859339	0.863971	0.865445	0.868604	0.862497	0.871341	0.867762	0.863761	0.871131	0.866498	0.858075	0.865298
recall	0.689716	0.697073	0.691257	0.676934	0.688209	0.680238	0.683878	0.677126	0.698140	0.678394	0.688097	0.690746	0.698352	0.681415	0.696091	0.681366	0.698945	0.696757	0.687466	0.691216	0.688571
precision	0.776050	0.798281	0.779377	0.777042	0.763904	0.778156	0.776737	0.765698	0.800598	0.760450	0.768592	0.784648	0.790179	0.780707	0.781866	0.789631	0.784705	0.784648	0.771042	0.760412	0.778636
f1score	0.719367	0.730422	0.721268	0.708143	0.715076	0.711703	0.714709	0.706128	0.731455	0.706128	0.716167	0.721883	0.729594	0.712910	0.726137	0.714973	0.728499	0.727289	0.716383	0.716328	0.718728
mcc	0.457694	0.484904	0.462310	0.442801	0.445731	0.447813	0.451157	0.433875	0.488100	0.431104	0.449539	0.466028	0.479823	0.451329	0.470196	0.458385	0.475986	0.473313	0.450827	0.446295	0.458361
srp	0.169822	0.170188	0.166374	0.169275	0.180412	0.170250	0.156103	0.173549	0.183343	0.169669	0.179184	0.177804	0.169346	0.170496	0.171478	0.165763	0.187273	0.171296	0.169303	0.186006	0.172847
sru	0.072573	0.068966	0.076266	0.064815	0.072927	0.061757	0.072250	0.069526	0.067857	0.073316	0.071942	0.068032	0.075491	0.068174	0.070268	0.061489	0.077767	0.070837	0.071992	0.082070	0.070916
fprp	0.069423	0.059148	0.067345	0.070134	0.083396	0.066512	0.063380	0.075879	0.060556	0.070433	0.074510	0.072486	0.058552	0.065961	0.070997	0.064852	0.072594	0.068043	0.071373	0.085870	0.069572
fpru	0.031425	0.027037	0.031931	0.026803	0.031691	0.027495	0.030924	0.030959	0.027249	0.036590	0.033645	0.026505	0.032712	0.028964	0.028377	0.023023	0.032138	0.029046	0.032162	0.037443	0.030306
tprp	0.485294	0.493119	0.460465	0.445175	0.491566	0.483645	0.434272	0.465394	0.519016	0.468531	0.500000	0.486301	0.493243	0.471831	0.497549	0.473171	0.518868	0.492857	0.471292	0.481567	0.481658
tpru	0.357513	0.361257	0.386842	0.333333	0.354167	0.305630	0.379501	0.329975	0.339152	0.331565	0.339426	0.351421	0.373016	0.330846	0.366310	0.322418	0.366430	0.370270	0.361413	0.384615	0.352255
spd	0.097250	0.101222	0.090108	0.104461	0.107485	0.108493	0.083854	0.104023	0.115486	0.096353	0.107241	0.109772	0.093855	0.102321	0.101210	0.104274	0.109506	0.100459	0.097311	0.103936	0.101931
aod	0.082889	0.081987	0.054519	0.077587	0.094552	0.108516	0.043614	0.090169	0.106586	0.085405	0.100720	0.090431	0.073033	0.088991	0.086929	0.096291	0.096447	0.080792	0.074545	0.072689	0.084335
eod	0.127781	0.131863	0.073623	0.111842	0.137400	0.178015	0.054771	0.135419	0.179864	0.136966	0.160574	0.134880	0.120227	0.140985	0.131239	0.150753	0.152438	0.122587	0.109879	0.096951	0.129403
