accuracy	0.641815	0.651540	0.641275	0.660724	0.647218	0.642355	0.656402	0.648838	0.647758	0.643976	0.654781	0.645597	0.648838	0.641275	0.645057	0.631551	0.641815	0.648298	0.660184	0.663425	0.648136
recall	0.637992	0.648147	0.636381	0.655789	0.643890	0.640848	0.653266	0.646367	0.645113	0.642134	0.650025	0.641664	0.645950	0.639187	0.639908	0.627913	0.637334	0.646877	0.656946	0.659684	0.644771
precision	0.640311	0.650373	0.637057	0.658142	0.644679	0.640554	0.653699	0.644471	0.645167	0.641349	0.650951	0.642479	0.645593	0.638163	0.640868	0.628770	0.638918	0.646022	0.658771	0.661392	0.645386
f1score	0.638082	0.648287	0.636643	0.656257	0.644145	0.640664	0.653444	0.644815	0.645140	0.641559	0.650366	0.641943	0.645744	0.638402	0.640248	0.628150	0.637669	0.646216	0.657224	0.660066	0.644753
mcc	0.278294	0.298511	0.273436	0.313922	0.288568	0.281402	0.306964	0.290832	0.290281	0.283482	0.300974	0.284142	0.291543	0.277348	0.280774	0.256681	0.276248	0.292898	0.315712	0.321072	0.290154
srp	0.652033	0.652582	0.668863	0.671779	0.662957	0.637795	0.629742	0.647426	0.635200	0.614439	0.647335	0.658576	0.652459	0.617284	0.670330	0.635093	0.663987	0.633956	0.680851	0.656598	0.649464
sru	0.530744	0.522277	0.509646	0.519600	0.497545	0.474507	0.505872	0.480165	0.496737	0.488333	0.518549	0.506894	0.489927	0.489609	0.509885	0.514499	0.517494	0.473118	0.503226	0.514730	0.503168
fprp	0.530364	0.523077	0.510823	0.497992	0.528926	0.501931	0.448000	0.512931	0.466135	0.482213	0.490040	0.535433	0.485714	0.497959	0.524194	0.526104	0.491453	0.484615	0.557769	0.484000	0.503984
fpru	0.382637	0.362745	0.373333	0.366057	0.346972	0.325503	0.356784	0.313933	0.352349	0.330465	0.358491	0.346870	0.340136	0.329879	0.363014	0.374172	0.390600	0.315425	0.329011	0.353618	0.350600
tprp	0.733696	0.741425	0.765957	0.779156	0.746770	0.731383	0.740831	0.723716	0.748663	0.698492	0.749354	0.744505	0.764384	0.689826	0.763496	0.703797	0.768041	0.735602	0.766667	0.770449	0.743311
tpru	0.680782	0.685000	0.636646	0.673913	0.648118	0.617742	0.655462	0.626750	0.633333	0.636511	0.666667	0.654206	0.624809	0.637821	0.646032	0.655058	0.645425	0.617089	0.675762	0.674267	0.649570
spd	0.121288	0.130305	0.159217	0.152179	0.165412	0.163289	0.123870	0.167261	0.138463	0.126106	0.128786	0.151682	0.162532	0.127675	0.160445	0.120594	0.146493	0.160838	0.177625	0.141868	0.146296
aod	0.100321	0.108378	0.133400	0.118589	0.140303	0.145034	0.088293	0.147982	0.114558	0.106865	0.107118	0.139432	0.142577	0.110043	0.139322	0.100336	0.111735	0.143852	0.159831	0.113282	0.123563
eod	0.052914	0.056425	0.129311	0.105243	0.098652	0.113641	0.085369	0.096967	0.115330	0.061982	0.082687	0.090300	0.139575	0.052006	0.117464	0.048739	0.122616	0.118513	0.090904	0.096181	0.093741
