accuracy	0.641815	0.660184	0.649919	0.655862	0.634792	0.643436	0.647218	0.664506	0.664506	0.666126	0.665586	0.671529	0.654781	0.667207	0.662885	0.653701	0.652620	0.666667	0.655321	0.665046	0.657185
recall	0.627399	0.647231	0.628838	0.637717	0.616015	0.626039	0.629938	0.637124	0.645228	0.651180	0.642274	0.651695	0.629209	0.645284	0.639227	0.635935	0.635078	0.647689	0.641047	0.650262	0.638220
precision	0.666566	0.687255	0.657970	0.675022	0.653242	0.662009	0.658183	0.666531	0.687161	0.668279	0.687777	0.696217	0.679902	0.676406	0.682888	0.674438	0.669746	0.678630	0.681896	0.682855	0.674649
f1score	0.612639	0.635245	0.622245	0.627830	0.601772	0.614019	0.622236	0.634296	0.635519	0.649857	0.632682	0.642554	0.615741	0.640899	0.629847	0.625010	0.625513	0.642420	0.628309	0.642690	0.629066
mcc	0.291344	0.332083	0.285325	0.310506	0.266671	0.285793	0.286733	0.302228	0.329734	0.319001	0.326899	0.345052	0.304926	0.320182	0.319142	0.307975	0.302846	0.324848	0.320349	0.331518	0.310658
srp	0.713821	0.730829	0.764415	0.763804	0.728140	0.724409	0.734446	0.719189	0.745600	0.703533	0.725705	0.757282	0.742623	0.712963	0.740973	0.725155	0.726688	0.721184	0.756137	0.720191	0.732854
sru	0.758900	0.733498	0.697749	0.717264	0.759411	0.745066	0.703859	0.719008	0.736542	0.645833	0.762572	0.733171	0.781628	0.717373	0.752059	0.743993	0.729862	0.708023	0.729839	0.710311	0.729298
fprp	0.582996	0.580769	0.601732	0.606426	0.611570	0.594595	0.604000	0.586207	0.581673	0.549407	0.561753	0.614173	0.591837	0.546939	0.580645	0.562249	0.555556	0.573077	0.601594	0.560000	0.582360
fpru	0.618971	0.575163	0.568333	0.575707	0.628478	0.605705	0.561139	0.553792	0.582215	0.478485	0.607204	0.560068	0.641156	0.557858	0.601027	0.602649	0.593193	0.540728	0.583468	0.549342	0.579234
tprp	0.801630	0.833773	0.864362	0.861042	0.801034	0.813830	0.814181	0.794621	0.855615	0.801508	0.832041	0.857143	0.843836	0.813896	0.843188	0.827848	0.829897	0.821990	0.863889	0.825858	0.830059
tpru	0.900651	0.895000	0.818323	0.859532	0.890344	0.879032	0.847059	0.864697	0.882540	0.802908	0.906349	0.892523	0.908116	0.865385	0.892063	0.885572	0.867647	0.860759	0.874799	0.869707	0.873150
spd	0.045079	0.002669	0.066666	0.046539	0.031271	0.020656	0.030587	0.000181	0.009058	0.057700	0.036867	0.024110	0.039005	0.004410	0.011086	0.018838	0.003174	0.013161	0.026299	0.009880	0.024862
aod	0.067498	0.027811	0.039718	0.016114	0.053109	0.038156	0.004992	0.018830	0.013733	0.034761	0.059879	0.009363	0.056800	0.031204	0.034629	0.049062	0.037694	0.003210	0.003607	0.016596	0.030838
eod	0.099021	0.061227	0.046039	0.001510	0.089310	0.065202	0.032878	0.070076	0.026925	0.001400	0.074308	0.035381	0.064281	0.051489	0.048876	0.057724	0.037750	0.038770	0.010910	0.043849	0.047846
