accuracy	0.842283	0.841651	0.839124	0.840598	0.825437	0.840177	0.835965	0.832596	0.824805	0.819752	0.842072	0.839335	0.835544	0.843335	0.842914	0.832386	0.825226	0.821226	0.839545	0.830491	0.834723
recall	0.709022	0.711697	0.695113	0.702864	0.710359	0.707831	0.690913	0.696916	0.715241	0.712792	0.716366	0.717066	0.710104	0.705061	0.708849	0.695535	0.721714	0.712420	0.705994	0.710004	0.707793
precision	0.715823	0.721255	0.713143	0.722150	0.693639	0.714066	0.701102	0.704346	0.704158	0.689180	0.717672	0.719813	0.712359	0.726411	0.713710	0.701550	0.705813	0.687516	0.708992	0.705506	0.708910
f1score	0.712313	0.716260	0.703324	0.711617	0.701231	0.710855	0.695738	0.700486	0.709365	0.699390	0.717015	0.718421	0.711219	0.714675	0.711223	0.698447	0.713084	0.698210	0.707471	0.707702	0.707902
mcc	0.424791	0.432846	0.407858	0.424576	0.403652	0.421852	0.391883	0.401194	0.419252	0.401277	0.434036	0.436870	0.422458	0.430943	0.422531	0.397039	0.427231	0.399160	0.414975	0.415485	0.416495
srp	0.152663	0.160211	0.148799	0.163478	0.176403	0.167345	0.146127	0.178336	0.165368	0.173736	0.167357	0.169669	0.160735	0.163845	0.157044	0.153104	0.169697	0.182292	0.151728	0.176676	0.164231
sru	0.165087	0.164532	0.155161	0.152116	0.193140	0.159841	0.160591	0.156270	0.205195	0.211030	0.166776	0.171731	0.176588	0.148950	0.161750	0.169256	0.210713	0.202582	0.168639	0.179301	0.173962
fprp	0.064743	0.061514	0.064213	0.074862	0.087904	0.073473	0.069640	0.090256	0.067103	0.079721	0.072157	0.072486	0.067026	0.074104	0.068731	0.072058	0.067700	0.092508	0.066718	0.088993	0.073795
fpru	0.103255	0.103643	0.096920	0.090223	0.130584	0.101695	0.102832	0.099217	0.135872	0.147492	0.104673	0.106778	0.113351	0.086521	0.102535	0.108801	0.140135	0.140324	0.107704	0.113464	0.111801
tprp	0.428922	0.447248	0.400000	0.410088	0.460241	0.450935	0.375587	0.441527	0.434004	0.456876	0.459135	0.454338	0.434685	0.422535	0.443627	0.400000	0.464623	0.461905	0.413876	0.435484	0.434782
tpru	0.593264	0.589005	0.563158	0.589333	0.619792	0.573727	0.590028	0.541562	0.668329	0.657825	0.600522	0.614987	0.616402	0.567164	0.580214	0.579345	0.657210	0.648649	0.611413	0.625641	0.604379
spd	0.012424	0.004321	0.006362	0.011362	0.016737	0.007503	0.014464	0.022066	0.039826	0.037294	0.000581	0.002062	0.015853	0.014895	0.004706	0.016151	0.041016	0.020290	0.016911	0.002625	0.015373
aod	0.101427	0.091943	0.097932	0.097303	0.101116	0.075507	0.123816	0.054498	0.151547	0.134359	0.086952	0.097470	0.114021	0.078523	0.085195	0.108044	0.132511	0.117280	0.119261	0.107314	0.103801
eod	0.164343	0.141758	0.163158	0.179246	0.159551	0.122792	0.214441	0.100034	0.234325	0.200948	0.141388	0.160649	0.181717	0.144629	0.136586	0.179345	0.192588	0.186744	0.197537	0.190157	0.169597
