accuracy	0.833640	0.840938	0.833567	0.839390	0.842338	0.846318	0.839832	0.839832	0.835557	0.830913	0.836294	0.834009	0.839832	0.831945	0.838358	0.843738	0.836736	0.839979	0.841527	0.753520	0.833913
recall	0.748246	0.753227	0.738380	0.749675	0.751206	0.750641	0.758063	0.775824	0.753241	0.736500	0.745716	0.756702	0.777982	0.704455	0.738707	0.743636	0.731563	0.749046	0.747285	0.500000	0.735505
precision	0.787863	0.797785	0.793721	0.795408	0.799679	0.809503	0.791270	0.788968	0.783182	0.779959	0.793014	0.782944	0.788358	0.809955	0.799008	0.808490	0.798052	0.796535	0.799858	0.376760	0.774016
f1score	0.764103	0.770854	0.758643	0.767612	0.770071	0.772561	0.772001	0.781950	0.765969	0.753499	0.763971	0.768044	0.782890	0.733454	0.760541	0.766911	0.754757	0.767526	0.767284	0.429718	0.748618
mcc	0.534643	0.549207	0.529216	0.543161	0.548748	0.557042	0.548328	0.564639	0.535587	0.514627	0.536649	0.539007	0.566245	0.503475	0.534323	0.548304	0.525424	0.543510	0.544612	0.000000	0.513337
srp	0.239109	0.227826	0.212059	0.222537	0.219766	0.215792	0.232880	0.274021	0.231078	0.210947	0.222100	0.239388	0.280528	0.154148	0.207040	0.204333	0.192067	0.225683	0.217500	0.000000	0.211440
sru	0.131820	0.137427	0.141141	0.141136	0.135746	0.119928	0.154096	0.153709	0.163406	0.159522	0.143079	0.169881	0.147213	0.122305	0.130120	0.125542	0.140090	0.128135	0.128234	0.000000	0.133627
fprp	0.090534	0.077771	0.067048	0.076046	0.073178	0.066401	0.081926	0.106907	0.082419	0.072190	0.076898	0.085751	0.111005	0.037090	0.067523	0.060391	0.057338	0.078806	0.070378	0.000000	0.071980
fpru	0.060842	0.063359	0.071186	0.066084	0.062257	0.052007	0.078190	0.078382	0.089707	0.087386	0.066130	0.094033	0.077297	0.050656	0.057268	0.055498	0.066276	0.057792	0.061266	0.000000	0.064781
tprp	0.560674	0.556488	0.522079	0.546410	0.546154	0.545231	0.570231	0.637701	0.565141	0.517569	0.535378	0.573398	0.645139	0.413188	0.517083	0.525316	0.491699	0.552124	0.540841	0.000000	0.518092
tpru	0.660853	0.701550	0.684211	0.712329	0.721074	0.658000	0.752577	0.698355	0.745902	0.747934	0.719397	0.775258	0.706967	0.660232	0.670476	0.660750	0.700193	0.662745	0.688841	0.000000	0.666382
spd	0.107289	0.090399	0.070918	0.081401	0.084020	0.095864	0.078784	0.120311	0.067672	0.051425	0.079021	0.069507	0.133315	0.031843	0.076920	0.078791	0.051977	0.097549	0.089266	0.000000	0.077814
aod	0.035244	0.065325	0.083135	0.077979	0.081999	0.049188	0.089305	0.016064	0.094024	0.122781	0.086626	0.105071	0.014060	0.130305	0.071569	0.065270	0.108716	0.044804	0.069444	0.000000	0.070545
eod	0.100179	0.145062	0.162132	0.165919	0.174921	0.112769	0.182347	0.060653	0.180761	0.230365	0.184019	0.201860	0.061828	0.247043	0.153393	0.135433	0.208494	0.110622	0.148000	0.000000	0.148290
