accuracy	0.640194	0.648838	0.648298	0.647218	0.645057	0.643436	0.659103	0.648838	0.641815	0.647218	0.644516	0.648298	0.667207	0.658563	0.653701	0.631010	0.654781	0.661804	0.645597	0.654241	0.649487
recall	0.636862	0.645280	0.642976	0.641083	0.641204	0.641686	0.655571	0.643508	0.638620	0.646378	0.640360	0.644339	0.664831	0.655846	0.646987	0.626816	0.651348	0.658058	0.642472	0.651362	0.645779
precision	0.638548	0.647686	0.644051	0.644490	0.642405	0.641509	0.656332	0.642789	0.638981	0.645254	0.640749	0.645206	0.664249	0.655058	0.649438	0.628102	0.652198	0.658481	0.643936	0.652109	0.646579
f1score	0.637024	0.645372	0.643351	0.641388	0.641514	0.641586	0.655849	0.643086	0.638768	0.645359	0.640527	0.644632	0.664476	0.655340	0.647577	0.627081	0.651632	0.658241	0.642688	0.651605	0.645855
mcc	0.275405	0.292955	0.287025	0.285552	0.283607	0.283195	0.311903	0.286296	0.277600	0.291630	0.281109	0.289543	0.329079	0.310903	0.296415	0.254915	0.303544	0.316539	0.286404	0.303470	0.292354
srp	0.630894	0.641628	0.654036	0.690184	0.675676	0.620472	0.631259	0.622465	0.651200	0.599078	0.628527	0.663430	0.640984	0.617284	0.684458	0.652174	0.631833	0.658879	0.639935	0.626391	0.643039
sru	0.529126	0.532178	0.524116	0.530442	0.500818	0.488487	0.512584	0.524793	0.497553	0.481667	0.517725	0.505272	0.490733	0.501247	0.527183	0.516156	0.515867	0.498759	0.519355	0.511457	0.511276
fprp	0.518219	0.503846	0.489177	0.538153	0.549587	0.494208	0.468000	0.495690	0.517928	0.450593	0.478088	0.531496	0.465306	0.461224	0.512097	0.538153	0.452991	0.492308	0.525896	0.472000	0.497748
fpru	0.377814	0.379085	0.378333	0.391015	0.351882	0.332215	0.351759	0.354497	0.348993	0.323580	0.368782	0.345178	0.314626	0.329879	0.380137	0.380795	0.367909	0.331023	0.359806	0.353618	0.356046
tprp	0.706522	0.736148	0.755319	0.784119	0.754522	0.707447	0.731051	0.694377	0.740642	0.693467	0.726098	0.755495	0.758904	0.712159	0.794344	0.724051	0.739691	0.772251	0.719444	0.728232	0.736714
tpru	0.682410	0.688333	0.659938	0.670569	0.649755	0.638710	0.673950	0.674961	0.638095	0.630048	0.655556	0.652648	0.649311	0.660256	0.663492	0.651741	0.665033	0.651899	0.677368	0.667752	0.660091
spd	0.101768	0.109449	0.129920	0.159742	0.174857	0.131986	0.118676	0.097672	0.153647	0.117412	0.110802	0.158159	0.150250	0.116037	0.157276	0.136018	0.115966	0.160119	0.120580	0.114934	0.131764
aod	0.082258	0.086288	0.103113	0.130344	0.151236	0.115365	0.086671	0.080304	0.135741	0.095216	0.089924	0.144582	0.130137	0.091624	0.131406	0.114834	0.079870	0.140819	0.104084	0.089431	0.109162
eod	0.024111	0.047814	0.095381	0.113551	0.104767	0.068737	0.057102	0.019415	0.102546	0.063419	0.070543	0.102847	0.109593	0.051902	0.130852	0.072309	0.074658	0.120353	0.042077	0.060480	0.076623
