accuracy	0.900186	0.899967	0.900077	0.898218	0.902482	0.898765	0.902263	0.901826	0.899858	0.900623	0.898327	0.902372	0.893517	0.903794	0.895376	0.897343	0.900732	0.902154	0.897890	0.898218	0.899699
recall	0.699004	0.695147	0.692264	0.694920	0.688505	0.691150	0.697917	0.705991	0.691200	0.695167	0.693496	0.690849	0.692113	0.697038	0.682723	0.689982	0.699178	0.694331	0.691781	0.692005	0.693738
precision	0.785148	0.795925	0.796876	0.794314	0.796049	0.782832	0.800881	0.798156	0.791442	0.810043	0.791427	0.800992	0.777046	0.793291	0.772881	0.786656	0.788689	0.795165	0.778905	0.784184	0.791045
f1score	0.731015	0.730677	0.728561	0.729991	0.725454	0.724216	0.734250	0.739919	0.726416	0.733932	0.728163	0.728495	0.723206	0.731795	0.714848	0.724128	0.732112	0.729987	0.723665	0.725198	0.728301
mcc	0.476427	0.480620	0.477822	0.479032	0.472468	0.465030	0.488055	0.495651	0.472118	0.491977	0.474931	0.479350	0.461407	0.480789	0.446594	0.466731	0.479584	0.478998	0.462552	0.467182	0.474866
srp	0.187050	0.188976	0.165289	0.169118	0.154717	0.164794	0.155039	0.196491	0.157303	0.150376	0.150538	0.145749	0.166667	0.146825	0.178707	0.162602	0.182156	0.146617	0.216495	0.164706	0.167511
sru	0.079490	0.076577	0.075576	0.078535	0.071718	0.077477	0.076499	0.080117	0.075788	0.075442	0.078484	0.072921	0.083361	0.075773	0.076542	0.077856	0.078959	0.075442	0.077123	0.078385	0.077103
fprp	0.088889	0.067708	0.063158	0.074419	0.058537	0.064677	0.063725	0.104072	0.070093	0.048780	0.073733	0.051282	0.046392	0.042553	0.073892	0.046392	0.075472	0.057143	0.118421	0.087805	0.068857
fpru	0.031724	0.029015	0.028227	0.029556	0.026989	0.031634	0.027860	0.029245	0.029034	0.025952	0.029905	0.026633	0.035544	0.029562	0.032812	0.031334	0.031174	0.028579	0.031358	0.031057	0.029860
tprp	0.603774	0.564516	0.538462	0.526316	0.483333	0.469697	0.500000	0.515625	0.509434	0.491803	0.419355	0.500000	0.531250	0.453125	0.533333	0.596154	0.578947	0.482143	0.571429	0.480000	0.517435
tpru	0.422899	0.412138	0.407741	0.415262	0.400376	0.411381	0.420909	0.439091	0.407847	0.412852	0.418018	0.404587	0.413701	0.422159	0.391867	0.403052	0.422899	0.414657	0.408372	0.413636	0.413172
spd	0.107560	0.112399	0.089714	0.090582	0.082999	0.087317	0.078540	0.116374	0.081515	0.074934	0.072053	0.072828	0.083305	0.071052	0.102165	0.084745	0.103197	0.071175	0.139372	0.086321	0.090407
aod	0.119020	0.095536	0.082826	0.077958	0.057252	0.045679	0.057478	0.075681	0.071323	0.050890	0.022582	0.060031	0.064198	0.021979	0.091273	0.104080	0.100173	0.048025	0.125060	0.061556	0.071630
eod	0.180874	0.152378	0.130721	0.111054	0.082957	0.058316	0.079091	0.076534	0.101587	0.078951	0.001337	0.095413	0.117549	0.030966	0.141466	0.193102	0.156048	0.067486	0.163056	0.066364	0.104263
