accuracy	0.902482	0.902263	0.899858	0.900514	0.904231	0.901170	0.906199	0.900295	0.901607	0.902263	0.901060	0.906308	0.896687	0.906745	0.899421	0.899749	0.899858	0.904231	0.899967	0.903684	0.901930
recall	0.722979	0.722827	0.719686	0.719607	0.718191	0.722678	0.732422	0.712820	0.726484	0.721658	0.730728	0.722377	0.714702	0.726254	0.720694	0.712964	0.722375	0.729205	0.711814	0.722678	0.721657
precision	0.785922	0.793405	0.784742	0.792967	0.790722	0.781842	0.801442	0.788985	0.785225	0.802612	0.787987	0.802727	0.781625	0.793897	0.777324	0.787401	0.777889	0.789824	0.780573	0.794426	0.789077
f1score	0.748746	0.751030	0.746005	0.748536	0.746984	0.747146	0.760431	0.742431	0.750871	0.752958	0.754647	0.753705	0.741416	0.753740	0.744233	0.742045	0.745565	0.754334	0.739158	0.751296	0.748764
mcc	0.504993	0.511384	0.500215	0.507297	0.503717	0.501039	0.529384	0.495990	0.508326	0.517981	0.515545	0.518919	0.491794	0.515733	0.494787	0.494797	0.497175	0.515477	0.487563	0.512102	0.506211
srp	0.176259	0.165354	0.177686	0.165441	0.173585	0.161049	0.151163	0.203509	0.161049	0.161654	0.157706	0.153846	0.151163	0.210317	0.155894	0.162602	0.178439	0.169173	0.199313	0.184314	0.170976
sru	0.090991	0.091083	0.092308	0.090930	0.086242	0.093131	0.092136	0.086211	0.094595	0.089630	0.097542	0.086180	0.093599	0.086903	0.094439	0.088642	0.094165	0.092670	0.086834	0.088844	0.090854
fprp	0.084444	0.067708	0.089474	0.088372	0.092683	0.064677	0.058824	0.108597	0.070093	0.058537	0.078341	0.056410	0.061856	0.079787	0.054187	0.061856	0.084906	0.066667	0.100877	0.087805	0.075805
fpru	0.036861	0.035563	0.037465	0.034848	0.033640	0.039062	0.034536	0.033625	0.038798	0.033054	0.039185	0.031882	0.038892	0.034276	0.040759	0.035701	0.040026	0.037293	0.035857	0.034138	0.036273
tprp	0.566038	0.467742	0.500000	0.456140	0.450000	0.454545	0.500000	0.531250	0.528302	0.508197	0.435484	0.519231	0.421875	0.593750	0.500000	0.538462	0.526316	0.553571	0.555556	0.580000	0.509323
tpru	0.480148	0.482790	0.477048	0.476486	0.472744	0.486940	0.500000	0.457273	0.490876	0.475352	0.505405	0.475229	0.471530	0.481375	0.481516	0.458707	0.483841	0.493506	0.455814	0.476364	0.479147
spd	0.085268	0.074271	0.085378	0.074512	0.087343	0.067918	0.059026	0.117298	0.066454	0.072025	0.060164	0.067666	0.057564	0.123415	0.061454	0.073960	0.084273	0.076503	0.112479	0.095470	0.080122
aod	0.066737	0.008549	0.037481	0.016589	0.018149	0.003390	0.012144	0.074475	0.034361	0.029164	0.015383	0.034265	0.013346	0.078943	0.015956	0.052955	0.043677	0.044719	0.082381	0.078652	0.038066
eod	0.085890	0.015048	0.022952	0.020346	0.022744	0.032395	0.000000	0.073977	0.037426	0.032845	0.069922	0.044001	0.049655	0.112375	0.018484	0.079754	0.042475	0.060065	0.099742	0.103636	0.051187
