accuracy	0.865445	0.866709	0.862497	0.858918	0.859549	0.864603	0.863129	0.858286	0.862708	0.859971	0.865024	0.861234	0.862076	0.856391	0.870288	0.861234	0.860181	0.866288	0.864182	0.856601	0.862266
recall	0.653473	0.662938	0.658697	0.648071	0.651992	0.654355	0.655262	0.648810	0.661711	0.652123	0.661274	0.655171	0.661219	0.643897	0.666200	0.641957	0.661179	0.658389	0.652930	0.656286	0.655297
precision	0.792401	0.807479	0.785251	0.792491	0.769644	0.792606	0.775176	0.777691	0.810333	0.776033	0.787380	0.792758	0.789343	0.781393	0.796380	0.791775	0.797468	0.789372	0.780869	0.770469	0.787816
f1score	0.688787	0.700030	0.692720	0.682272	0.683918	0.689568	0.688221	0.681525	0.698446	0.684866	0.695809	0.689897	0.695602	0.676581	0.702388	0.676190	0.696207	0.693431	0.686784	0.687799	0.689552
mcc	0.423678	0.447661	0.425529	0.416218	0.404889	0.425042	0.413397	0.406562	0.448037	0.409834	0.430566	0.426275	0.431961	0.402450	0.443884	0.407036	0.437929	0.428174	0.414504	0.411196	0.422741
srp	0.115385	0.120305	0.124194	0.120000	0.130011	0.123184	0.122653	0.122681	0.127022	0.124927	0.130692	0.130738	0.125718	0.122733	0.122979	0.112116	0.126061	0.122106	0.116579	0.130612	0.123535
sru	0.059497	0.061084	0.064760	0.056217	0.060939	0.056143	0.064368	0.061728	0.059740	0.062087	0.061151	0.055812	0.065181	0.057189	0.061982	0.053722	0.066150	0.060245	0.062459	0.068886	0.060967
fprp	0.035881	0.036278	0.046985	0.040977	0.054095	0.039443	0.048513	0.044728	0.034370	0.039474	0.043137	0.049104	0.042373	0.047231	0.043807	0.040032	0.038336	0.044343	0.043445	0.053864	0.043321
fpru	0.024317	0.021404	0.024793	0.021140	0.025582	0.022976	0.026826	0.026110	0.021650	0.030177	0.026168	0.019311	0.026246	0.021909	0.022323	0.019309	0.025411	0.023010	0.025430	0.028744	0.024142
tprp	0.365196	0.364679	0.353488	0.339912	0.373494	0.376168	0.345070	0.355609	0.380313	0.382284	0.399038	0.369863	0.369369	0.340376	0.379902	0.331707	0.379717	0.364286	0.342105	0.357143	0.363486
tpru	0.303109	0.337696	0.344737	0.304000	0.302083	0.292225	0.343490	0.302267	0.314214	0.286472	0.305483	0.304910	0.335979	0.293532	0.342246	0.287154	0.323877	0.327027	0.331522	0.341026	0.316152
spd	0.055888	0.059221	0.059434	0.063783	0.069072	0.067042	0.058285	0.060953	0.067282	0.062840	0.069541	0.074926	0.060536	0.065544	0.060997	0.058394	0.059910	0.061862	0.054120	0.061726	0.062568
aod	0.036826	0.020928	0.015472	0.027875	0.049962	0.050205	0.011634	0.035980	0.039409	0.052554	0.055262	0.047373	0.024759	0.036083	0.029570	0.032638	0.034382	0.029296	0.014299	0.020619	0.033256
eod	0.062087	0.026983	0.008752	0.035912	0.071411	0.083943	0.001580	0.053342	0.066099	0.095812	0.093555	0.064953	0.033391	0.046843	0.037656	0.044554	0.055840	0.037259	0.010584	0.016117	0.047334
