accuracy	0.878430	0.885099	0.885755	0.877993	0.890347	0.883131	0.881819	0.880945	0.886192	0.880945	0.877883	0.887613	0.871543	0.883896	0.878977	0.881491	0.884115	0.885646	0.880617	0.879851	0.882114
recall	0.803302	0.795745	0.778823	0.783607	0.787545	0.774572	0.789280	0.806306	0.786608	0.801646	0.783307	0.813420	0.772579	0.780344	0.781084	0.790748	0.782219	0.803764	0.776151	0.796901	0.789397
precision	0.731562	0.745088	0.744466	0.734877	0.747409	0.735588	0.737357	0.739385	0.743701	0.743273	0.732980	0.747409	0.724091	0.733375	0.730108	0.738704	0.738357	0.742197	0.731522	0.734662	0.737806
f1score	0.759156	0.766420	0.759775	0.755297	0.765030	0.752608	0.758989	0.765777	0.762275	0.767040	0.753930	0.773890	0.744184	0.753315	0.751288	0.760375	0.757215	0.767162	0.750546	0.759547	0.759191
mcc	0.530030	0.538455	0.522160	0.516189	0.533446	0.508668	0.524071	0.541572	0.528571	0.541784	0.513828	0.556931	0.494298	0.511567	0.508644	0.526888	0.518725	0.542478	0.505708	0.527907	0.524596
srp	0.079137	0.066929	0.033058	0.044118	0.041509	0.056180	0.042636	0.052632	0.029963	0.082707	0.032258	0.064777	0.031008	0.051587	0.076046	0.073171	0.044610	0.052632	0.041237	0.074510	0.053535
sru	0.174992	0.162375	0.151825	0.166085	0.149966	0.152027	0.163348	0.175355	0.156081	0.172503	0.166216	0.168764	0.168410	0.153794	0.161076	0.164027	0.155666	0.165972	0.157182	0.169591	0.162763
fprp	0.026667	0.020833	0.021053	0.013953	0.019512	0.014925	0.024510	0.022624	0.009346	0.029268	0.009217	0.010256	0.010309	0.000000	0.029557	0.025773	0.009434	0.009524	0.017544	0.024390	0.017435
fpru	0.098767	0.085890	0.079163	0.091120	0.077641	0.082608	0.088586	0.095594	0.082348	0.092576	0.091776	0.089629	0.095815	0.084862	0.089977	0.088994	0.084028	0.089453	0.086750	0.094071	0.088482
tprp	0.301887	0.209677	0.076923	0.157895	0.116667	0.181818	0.111111	0.156250	0.113208	0.262295	0.112903	0.269231	0.093750	0.203125	0.233333	0.250000	0.175439	0.214286	0.126984	0.280000	0.182339
tpru	0.722992	0.701993	0.661566	0.681455	0.681391	0.657649	0.692727	0.738182	0.679745	0.717430	0.686486	0.735780	0.669929	0.670487	0.673752	0.688510	0.671283	0.719852	0.666977	0.704545	0.691137
spd	0.095855	0.095446	0.118767	0.121967	0.108457	0.095847	0.120712	0.122724	0.126119	0.089796	0.133958	0.103987	0.137403	0.102207	0.085030	0.090856	0.111056	0.113341	0.115944	0.095081	0.109228
aod	0.246603	0.278686	0.321377	0.300364	0.311427	0.271757	0.322846	0.327451	0.319770	0.259221	0.328071	0.272961	0.330842	0.276112	0.250420	0.250866	0.285220	0.292747	0.304599	0.247113	0.289923
eod	0.421105	0.492315	0.584643	0.523560	0.564724	0.475831	0.581616	0.581932	0.566537	0.455134	0.573583	0.466549	0.576179	0.467362	0.440419	0.438510	0.495845	0.505566	0.539993	0.424545	0.508797
