accuracy	0.640194	0.646137	0.633712	0.641815	0.640194	0.629930	0.659103	0.647758	0.636413	0.645057	0.647218	0.648298	0.651540	0.655321	0.650999	0.626148	0.650999	0.654781	0.648298	0.648838	0.645138
recall	0.637061	0.642225	0.628292	0.636620	0.635844	0.627397	0.654833	0.643159	0.633732	0.643873	0.642063	0.643676	0.648078	0.650166	0.644092	0.621966	0.646972	0.651022	0.645082	0.644584	0.641037
precision	0.638525	0.645093	0.629218	0.638820	0.637418	0.627600	0.656237	0.642094	0.633757	0.642859	0.643183	0.645089	0.648046	0.650790	0.646656	0.623169	0.648290	0.651391	0.646690	0.646597	0.642076
f1score	0.637242	0.642207	0.628607	0.636963	0.636156	0.627483	0.655238	0.642475	0.633744	0.643015	0.642438	0.644059	0.648062	0.650428	0.644672	0.622209	0.647323	0.651183	0.645306	0.644897	0.641185
mcc	0.275582	0.287304	0.257508	0.275432	0.273257	0.254997	0.311067	0.285251	0.267489	0.286729	0.285244	0.288762	0.296124	0.300955	0.290737	0.245132	0.295259	0.302412	0.291767	0.291174	0.283109
srp	0.661972	0.697143	0.680328	0.699717	0.632948	0.674286	0.706371	0.683196	0.689266	0.635135	0.673410	0.702703	0.689655	0.688889	0.698163	0.724928	0.634218	0.683761	0.660969	0.645646	0.678135
sru	0.535428	0.547635	0.538047	0.545394	0.550831	0.512325	0.528859	0.521505	0.508350	0.498987	0.541528	0.531398	0.516966	0.533199	0.553061	0.525300	0.545635	0.523333	0.537333	0.552042	0.532358
fprp	0.539683	0.533898	0.543307	0.559322	0.486957	0.536585	0.512397	0.524590	0.517544	0.452381	0.458333	0.528000	0.533898	0.544000	0.538462	0.624000	0.472441	0.529915	0.487805	0.537190	0.523035
fpru	0.393001	0.408488	0.403409	0.405738	0.409214	0.383880	0.376033	0.366322	0.379263	0.353107	0.401961	0.388889	0.362238	0.370529	0.403134	0.398352	0.390884	0.365278	0.393289	0.393487	0.387325
tprp	0.729258	0.780172	0.753138	0.770213	0.705628	0.748899	0.804167	0.763485	0.770833	0.729508	0.787611	0.791837	0.769565	0.765957	0.780876	0.781250	0.731132	0.760684	0.754386	0.707547	0.759307
tpru	0.675963	0.688086	0.659411	0.678851	0.687093	0.634590	0.674084	0.651048	0.632199	0.632600	0.667509	0.666229	0.657360	0.676768	0.690104	0.644703	0.687817	0.669231	0.679470	0.701665	0.667739
spd	0.126544	0.149508	0.142281	0.154323	0.082117	0.161961	0.177512	0.161690	0.180916	0.136148	0.131882	0.171305	0.172689	0.155690	0.145102	0.199629	0.088583	0.160427	0.123635	0.093603	0.145777
aod	0.099988	0.108748	0.116813	0.122473	0.048139	0.133507	0.133223	0.135353	0.138457	0.098091	0.088237	0.132360	0.141933	0.131330	0.113050	0.181098	0.062436	0.128045	0.084716	0.074793	0.113639
eod	0.053295	0.092087	0.093727	0.091362	0.018535	0.114308	0.130083	0.112437	0.138634	0.096908	0.120101	0.125608	0.112205	0.089190	0.090772	0.136547	0.043315	0.091453	0.074916	0.005883	0.091568
