accuracy	0.648838	0.665586	0.649919	0.643976	0.658563	0.641815	0.652620	0.650999	0.662885	0.661804	0.672609	0.666126	0.652080	0.646677	0.677472	0.652620	0.654241	0.655862	0.652080	0.665046	0.656591
recall	0.639977	0.664496	0.645562	0.632141	0.655092	0.635710	0.646272	0.646763	0.662842	0.654043	0.671320	0.659320	0.650424	0.651732	0.667363	0.648900	0.648922	0.646794	0.647295	0.662066	0.651852
precision	0.654008	0.664476	0.645977	0.645389	0.656131	0.639491	0.649781	0.645539	0.661803	0.658093	0.670257	0.663669	0.649519	0.650428	0.675245	0.650087	0.651654	0.652690	0.651218	0.663013	0.654923
f1score	0.636502	0.664486	0.645742	0.629654	0.655412	0.635794	0.646680	0.645952	0.661797	0.654728	0.670531	0.659872	0.649749	0.646450	0.668164	0.649229	0.649332	0.647202	0.647232	0.662363	0.651344
mcc	0.293650	0.328972	0.291538	0.277213	0.311221	0.275175	0.296032	0.292299	0.324644	0.312110	0.341575	0.322960	0.299941	0.302157	0.342518	0.298984	0.300563	0.299426	0.298487	0.325078	0.306727
srp	0.687805	0.605634	0.632619	0.768405	0.623211	0.655118	0.613050	0.608424	0.593600	0.666667	0.600313	0.669903	0.606557	0.516975	0.751962	0.624224	0.652733	0.711838	0.680851	0.597774	0.643383
sru	0.636731	0.487624	0.520900	0.594662	0.522095	0.556743	0.572987	0.520661	0.473899	0.554167	0.492993	0.553122	0.494762	0.445553	0.546129	0.524441	0.540277	0.554177	0.539516	0.529460	0.533045
fprp	0.554656	0.438462	0.432900	0.626506	0.479339	0.548263	0.452000	0.474138	0.414343	0.513834	0.426295	0.523622	0.453061	0.363265	0.612903	0.473896	0.465812	0.565385	0.549801	0.436000	0.490224
fpru	0.485531	0.318627	0.383333	0.465890	0.353519	0.399329	0.418760	0.347443	0.305369	0.385542	0.305317	0.373942	0.329932	0.276339	0.356164	0.367550	0.398703	0.395147	0.380875	0.355263	0.370129
tprp	0.777174	0.720317	0.755319	0.856079	0.713178	0.728723	0.711491	0.684597	0.713904	0.763819	0.713178	0.771978	0.709589	0.610422	0.840617	0.718987	0.765464	0.811518	0.772222	0.704485	0.742153
tpru	0.789902	0.660000	0.649068	0.724080	0.690671	0.708065	0.727731	0.673406	0.633333	0.712439	0.666667	0.718069	0.643185	0.602564	0.722222	0.681592	0.683007	0.699367	0.696629	0.701954	0.689198
spd	0.051073	0.118010	0.111719	0.173743	0.101117	0.098375	0.040063	0.087763	0.119701	0.112500	0.107321	0.116780	0.111795	0.071423	0.205834	0.099783	0.112456	0.157661	0.141335	0.068314	0.110338
aod	0.028198	0.090075	0.077909	0.146307	0.074164	0.084796	0.008500	0.068943	0.094772	0.089836	0.083745	0.101795	0.094766	0.047392	0.187567	0.071871	0.074783	0.141194	0.122259	0.041634	0.086525
eod	0.012728	0.060317	0.106251	0.131999	0.022507	0.020659	0.016240	0.011191	0.080570	0.051380	0.046512	0.053909	0.066404	0.007858	0.118395	0.037395	0.082457	0.112151	0.075593	0.002531	0.055852
